url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/mg_sachi1/status/1244061431512719360,20101103184254,http://web.archive.org/web/20200329013517/https://twitter.com/mg_sachi1/status/1244061431512719360,20200329013517,"サチイ on Twitter: ""えっ絶対好きじゃんこんなキャラ＜叔父上"""
https://twitter.com/mg_sachi1/status/1244064062104715264,20101103184254,http://web.archive.org/web/20200329014247/https://twitter.com/mg_sachi1/status/1244064062104715264,20200329014247,"サチイ on Twitter: ""鉄板の兄弟喧嘩か！！いいぞ！！"""
https://twitter.com/mg_sachi1/status/1244064409338560513,20101103184254,http://web.archive.org/web/20200329011349/https://twitter.com/mg_sachi1/status/1244064409338560513,20200329011349,"サチイ on Twitter: ""カメラアングルどうなってるの！？！"""
https://twitter.com/mg_sachi1/status/1244064476925550592,20101103184254,http://web.archive.org/web/20200329011004/https://twitter.com/mg_sachi1/status/1244064476925550592,20200329011004,"サチイ on Twitter: ""何今の戦闘シーンしゃべえ"""
https://twitter.com/mg_sachi1/status/1244065561333477381,20101103184254,http://web.archive.org/web/20200329010500/https://twitter.com/mg_sachi1/status/1244065561333477381,20200329010500,"サチイ on Twitter: ""キラメイジャーがさぁ1話からずっと面白いんだよこの面白さ誰に伝えれば良いのぉ"""
https://twitter.com/mg_sachi1/status/1244066891833864194,20101103184254,http://web.archive.org/web/20200329011355/https://twitter.com/mg_sachi1/status/1244066891833864194,20200329011355,"サチイ on Twitter: ""キラメイイエローの木原君はなんか約束された人気俳優な感じするわね。数年後に絶対ヤンキー役してるわね。"""
https://twitter.com/mg_sachi1/status/1244433210622140416,20101103184254,http://web.archive.org/web/20200330013128/https://twitter.com/mg_sachi1/status/1244433210622140416,20200330013128,"サチイ on Twitter: ""流石にショックだな…"""
https://twitter.com/mg_sachi1/status/1244774218769649664,20101103184254,http://web.archive.org/web/20200331000416/https://twitter.com/mg_sachi1/status/1244774218769649664,20200331000416,"サチイ on Twitter: ""どう森住民にあげたアイテムちゃんと反映してくれるのね？？カメムシとかあげてごめんなマコト…ちゃんと家に飾ってくれてるのなマコト…"""
https://twitter.com/mg_sachi1/status/1244774619342467072,20101103184254,http://web.archive.org/web/20200331001525/https://twitter.com/mg_sachi1/status/1244774619342467072,20200331001525,"サチイ on Twitter: ""手持ちの適当にあげてたから虫ばかりあげる住民になってた"""
https://twitter.com/mg_sachi1/status/1244824021486600193,20101103184254,http://web.archive.org/web/20200331033539/https://twitter.com/mg_sachi1/status/1244824021486600193,20200331033539,"サチイ on Twitter: ""これ欲しいなw"""
